145.888625, 29.974722, 5.64, 47701
145.926250, -53.891361, 5.56, 47717
145.932917, 14.021694, 5.36, 47723
146.050542, -27.769556, 4.78, 47758
146.311792, -62.507917, 3.69, 47854
146.462917, 23.774278, 2.97, 47908
146.585083, -76.775972, 5.43, 47956
146.597250, 11.810000, 5.67, 47959
146.775583, -65.072028, 2.92, 48002
146.858292, 11.568167, 6.44, 48029
147.458833, 21.179444, 6.10, 48218
147.488167, -45.732750, 5.09, 48224
147.625708, 4.343778, 6.24, 48273
147.748708, 59.039111, 3.78, 48319
147.758208, 13.066250, 6.45, 48324
147.808417, -4.243278, 6.01, 48341
147.869500, -14.846556, 4.11, 48356
147.919542, -46.547639, 4.58, 48374
147.970917, 24.395806, 5.29, 48390
148.026500, 54.064278, 4.55, 48402
148.051125, 2.453889, 6.02, 48414
148.126958, -8.104917, 5.07, 48437
148.191500, 26.007083, 3.88, 48455
149.215625, -54.567806, 3.52, 48774
149.421417, 41.055694, 5.11, 48833
149.555792, 12.444833, 5.26, 48883
149.718083, -35.890944, 5.23, 48926
149.929667, 3.384750, 6.69, 48990
150.053417, 8.044278, 4.68, 49029
150.182917, -82.214750, 5.53, 49065
150.254250, 31.924722, 5.37, 49081
151.035333, 3.201278, 6.43, 49329
151.281208, -13.064667, 4.60, 49402
151.697667, 5.611528, 6.20, 49530
151.833125, 16.762667, 3.48, 49583
151.857208, 35.244694, 4.49, 49593
151.976333, 9.997667, 4.39, 49637
151.984583, -0.371639, 4.48, 49641
152.093583, 11.967194, 1.36, 49669
152.234375, -51.811250, 4.85, 49712
152.531500, -8.408167, 5.91, 49812
152.647500, -12.353833, 3.61, 49841
152.732750, -8.418361, 5.64, 49865
152.909125, 13.355194, 6.43, 49929
153.201625, 4.614694, 5.77, 50027
153.434500, -70.037917, 3.29, 50099
153.684458, -42.122056, 3.85, 50191
153.776500, 31.468083, 6.47, 50218
154.060333, 29.310556, 5.49, 50303
154.117167, 28.682694, 6.46, 50316
154.135083, 23.503000, 5.95, 50319
154.169792, 13.728361, 5.42, 50333
154.172500, 23.417333, 3.43, 50335
154.270875, -61.332333, 3.39, 50371
154.274708, 42.914472, 3.45, 50372
154.311667, 23.106444, 5.81, 50384
154.407917, -8.068917, 5.25, 50414
154.934625, 19.471444, 4.78, 50564
154.992333, 19.841861, 2.01, 50583
155.228375, -56.043222, 4.50, 50676
155.258375, 2.289722, 6.66, 50684
155.459667, 14.975806, 6.16, 50755
155.581708, -41.650111, 4.82, 50799
155.582500, 41.499444, 3.06, 50801
155.751917, 6.542889, 6.06, 50851
155.776417, 33.908167, 5.89, 50860
155.860458, -4.074056, 5.93, 50885
156.035875, 33.718528, 5.52, 50935
156.313292, 8.784944, 5.61, 51008
156.478625, 33.796250, 4.72, 51056
156.522958, -16.836083, 3.83, 51069
156.788167, -31.067806, 4.28, 51172
156.912458, 9.762417, 6.01, 51213
156.969792, -58.739417, 3.81, 51232
156.971208, 36.707472, 4.20, 51233
157.369708, -2.739056, 5.19, 51362
157.397500, -30.607083, 5.57, 51376
157.526917, 38.925139, 5.79, 51420
157.572917, -0.636972, 5.08, 51437
157.964000, 32.379528, 5.90, 51556
158.006167, -61.685361, 3.30, 51576
158.049167, 14.137222, 5.43, 51585
158.202833, 9.306583, 3.84, 51624
158.237000, -47.003361, 5.02, 51635
158.378875, 34.988694, 5.57, 51685
158.503708, -23.745222, 5.08, 51718
158.700292, 6.953611, 5.07, 51775
158.759125, 8.650444, 5.67, 51802
158.867583, -78.607806, 4.11, 51839
158.897125, -57.557639, 4.45, 51849
159.069500, -16.344333, 6.01, 51905
159.085667, -59.564306, 5.08, 51912
159.089125, 36.327000, 6.29, 51914
159.326083, -48.225611, 3.84, 51986
159.467833, 34.078611, 6.42, 52032
159.645875, -16.876639, 4.91, 52085
159.680042, 31.976222, 4.68, 52098
159.782500, 37.910111, 5.84, 52139
159.826708, -55.603278, 4.29, 52154
160.351125, -1.741194, 6.25, 52316
160.739292, -64.394472, 2.74, 52419
160.758125, 26.325694, 5.51, 52422
160.837125, 4.747750, 5.77, 52452
160.854292, 23.188389, 5.08, 52457
160.884625, -60.566639, 4.58, 52468
161.289500, 2.488028, 6.27, 52584
161.318250, -80.469528, 5.46, 52595
161.446417, -80.540194, 4.45, 52633
161.466292, 30.682389, 5.36, 52638
161.602042, 18.891611, 5.50, 52686
161.605625, 14.194806, 5.49, 52689
161.692167, -49.420139, 2.69, 52727
161.716917, -17.296833, 5.44, 52737
162.238667, 29.416139, 6.15, 52882
162.314292, 10.545250, 5.32, 52911
162.322083, -4.023917, 6.61, 52913
162.405958, -16.194139, 3.11, 52943
162.473875, 27.973861, 6.05, 52959
162.575250, -8.897722, 5.80, 52980
163.327667, 34.215556, 3.79, 53229
163.372833, -20.138139, 5.23, 53252
163.373208, -58.853278, 3.78, 53253
163.432333, -2.129250, 5.45, 53273
163.494625, 43.190028, 4.66, 53295
163.675833, 25.490722, 6.19, 53355
163.903542, 24.749750, 4.30, 53417
163.926417, 0.736944, 5.91, 53423
164.006167, 6.185389, 5.91, 53449
164.143500, 25.500250, 6.36, 53492
164.179167, -37.137472, 4.60, 53502
164.809000, -84.593861, 6.19, 53702
164.944792, -18.299111, 4.08, 53740
165.038542, -42.225861, 4.37, 53773
165.140167, 3.617528, 4.84, 53807
165.186792, 6.101500, 4.98, 53824
165.456958, -2.484500, 4.73, 53907
165.459958, 56.382333, 2.34, 53910
165.582417, 20.179750, 4.42, 53954
165.902625, -0.000833, 5.95, 54049
165.932667, 61.751111, 1.81, 54061
166.255125, 7.336111, 4.62, 54182
166.333458, -27.293583, 4.92, 54204
166.489792, -27.287806, 5.69, 54255
166.635292, -62.424139, 4.62, 54301
166.726792, 1.955722, 5.52, 54336
166.915500, 23.323750, 6.48, 54388
167.147500, -58.975056, 3.93, 54463
167.204500, 24.658444, 5.70, 54487
167.416083, 44.498556, 3.00, 54539
167.914542, -22.825611, 4.46, 54682
168.439917, -0.069500, 5.40, 54849
168.526708, 20.524028, 2.56, 54872
168.560167, 15.429750, 3.33, 54879
168.801000, 23.095528, 4.56, 54951
168.966250, 13.307583, 5.31, 55016
169.165667, -3.651528, 4.45, 55084
169.322375, 2.010917, 5.18, 55137
169.546833, 31.530778, 3.79, 55203
169.619833, 33.094250, 3.49, 55219
169.729083, 1.650528, 5.90, 55249
169.835500, -14.779056, 3.56, 55282
170.251833, -54.491028, 3.90, 55425
170.284375, 6.029361, 4.05, 55434
170.841958, -18.779889, 5.08, 55598
170.980708, 10.529694, 4.00, 55642
171.009750, 1.407750, 5.39, 55650
171.152542, -10.859389, 4.81, 55687
171.220750, -17.684028, 4.06, 55705
171.401917, 16.456556, 5.58, 55765
171.458750, 3.860194, 6.35, 55791
171.690625, 3.012667, 6.49, 55846
171.789917, -12.356806, 5.93, 55874
171.984292, 2.856278, 4.95, 55945
172.424417, 15.413389, 5.74, 56080
172.578667, -3.003472, 4.77, 56127
172.621167, 18.409750, 5.54, 56146
172.851208, 69.331111, 3.82, 56211
172.938083, 14.364972, 6.27, 56242
172.941958, -59.442056, 5.07, 56243
172.953375, -59.515639, 5.12, 56250
173.068417, -29.261361, 4.93, 56280
173.251083, -31.857528, 3.54, 56343
173.591917, 3.060417, 5.76, 56445
173.677083, 16.796917, 5.95, 56473
173.690458, -54.264139, 4.62, 56480
173.805667, -47.372556, 5.64, 56518
173.945542, -63.019833, 3.11, 56561
173.981500, -47.641528, 5.26, 56573
174.010917, 69.323250, 5.19, 56583
174.170625, -9.802250, 4.70, 56633
174.237208, -0.823861, 4.30, 56647
174.316417, -75.896528, 5.64, 56675
174.391875, -47.747389, 5.46, 56700
174.615042, 8.134278, 5.24, 56779
174.666500, -13.202250, 5.48, 56802
175.053417, -34.744667, 4.70, 56922
175.196292, 21.352833, 5.26, 56975
175.618458, 66.744806, 5.32, 57111
176.190667, -18.350611, 4.71, 57283
176.320833, 8.258167, 4.84, 57328
176.402375, -66.728833, 3.63, 57363
176.464875, 6.529806, 4.04, 57380
176.513042, 47.779333, 3.69, 57399
176.978875, 8.245861, 5.31, 57562
176.996792, 20.218944, 4.50, 57565
177.060375, -66.814861, 4.75, 57581
177.266167, 14.572333, 2.14, 57632
177.421208, -63.788500, 4.30, 57669
177.672042, 1.765389, 3.59, 57757
177.786458, -45.173444, 4.47, 57803
178.227333, -33.908139, 4.29, 57936
178.457250, 53.694722, 2.41, 58001
178.763125, 8.443917, 5.58, 58110
178.918875, 15.646806, 5.53, 58159
179.004083, -17.150806, 5.17, 58188
179.907042, -78.221806, 4.88, 58484
179.987167, 3.655222, 5.36, 58510
180.213208, -19.659000, 5.28, 58587
180.218292, 6.614389, 4.65, 58590
180.757083, -63.312944, 4.32, 58758
181.069083, 21.459167, 5.89, 58858
181.080167, -63.165722, 4.72, 58867
181.194417, -76.519167, 5.04, 58905
181.302792, 8.732833, 4.12, 58948
181.720208, -64.613639, 4.14, 59072
182.061375, -48.692472, 5.34, 59184
182.089750, -50.722417, 2.58, 59196
182.103125, -24.728778, 4.02, 59199
182.422042, 1.898333, 5.95, 59285
182.514625, 5.806972, 5.72, 59309
182.531375, -22.619806, 3.02, 59316
182.631833, 16.809278, 6.40, 59352
182.766167, -23.602361, 5.45, 59394
182.913125, -52.368417, 3.97, 59449
182.963333, 25.870361, 5.66, 59468
183.038750, 20.542111, 5.60, 59501
183.358292, 10.262361, 5.85, 59608
183.511375, -45.723917, 5.31, 59654
183.786500, -58.748889, 2.79, 59747
183.856042, 57.032611, 3.32, 59774
183.951958, -17.541972, 2.58, 59803
184.000958, 14.899139, 5.09, 59819
184.031417, 40.660250, 5.69, 59831
184.085667, 23.945417, 4.93, 59847
184.394333, -67.960667, 4.06, 59929
184.587250, -79.312278, 4.24, 60000
184.609542, -64.003056, 4.06, 60009
184.667917, -0.787139, 5.90, 60030
184.749292, -55.142972, 5.01, 60059
184.830000, 23.034694, 6.26, 60087
184.873583, 28.157222, 6.38, 60098
184.953000, 48.984139, 5.28, 60122
184.976625, -0.666750, 3.89, 60129
185.088125, 3.312722, 4.97, 60172
185.140458, -22.215833, 5.20, 60189
185.179542, 17.792667, 4.72, 60202
185.340875, -60.401361, 3.59, 60260
185.530792, -67.522083, 5.15, 60320
185.550125, -68.307194, 5.73, 60329
185.626333, 25.846194, 4.78, 60351
185.633917, 5.305583, 6.46, 60353
185.840000, -24.840611, 5.66, 60425
185.897708, -35.412667, 5.32, 60449
185.946167, 42.542722, 6.03, 60467
186.006167, 51.562222, 4.76, 60485
186.077250, 26.098611, 5.17, 60514
186.340667, -35.186389, 5.71, 60610
186.462500, 39.018694, 5.01, 60646
186.600292, 27.268250, 4.92, 60697
186.632458, -51.450611, 4.82, 60710
186.649750, -63.099056, 0.77, 60718
186.734708, 28.268611, 4.35, 60742
186.747083, 26.825722, 4.98, 60746
187.010042, -50.230611, 3.91, 60823
187.093708, -39.041139, 5.45, 60855
187.228000, 25.912889, 5.29, 60904
187.362708, 24.108917, 5.47, 60941
187.430083, 20.896194, 5.68, 60957
187.466583, -16.515083, 2.94, 60965
187.512917, 51.535583, 6.21, 60988
187.528167, 69.201250, 5.01, 60998
187.752375, 24.567194, 5.47, 61071
187.791375, -57.112556, 1.59, 61084
187.918083, -59.423917, 5.49, 61136
188.018667, -16.195861, 4.30, 61174
188.117125, -72.132972, 3.84, 61199
188.262125, 10.295667, 6.29, 61246
188.371000, 69.788222, 3.85, 61281
188.392625, 24.283000, 6.28, 61295
188.437875, 41.356778, 4.24, 61317
188.445000, -9.452083, 5.48, 61318
188.596792, -23.396611, 2.65, 61359
188.683625, 70.021778, 4.95, 61384
188.713000, 22.629194, 4.80, 61394
188.776458, 18.377028, 6.57, 61415
188.782333, 18.377000, 5.03, 61418
189.197375, -5.831861, 5.88, 61558
189.243125, 17.089583, 5.70, 61571
189.296167, -69.135528, 2.69, 61585
189.426375, -48.541278, 3.85, 61622
189.692917, 40.874694, 6.35, 61692
189.780667, 21.062583, 5.49, 61724
189.811708, -7.995500, 4.66, 61740
189.969000, -39.987250, 4.63, 61789
190.380000, -48.959889, 2.20, 61932
190.393583, 10.426278, 6.22, 61937
190.416667, -1.449528, 2.74, 61941
190.470875, 10.235833, 4.88, 61960
190.485833, -59.685806, 4.91, 61966
190.488167, 6.806639, 5.57, 61968
190.648167, -48.813028, 4.66, 62012
191.248667, 39.278583, 5.95, 62207
191.404667, 7.673306, 5.22, 62267
191.408000, -60.981167, 4.69, 62268
191.570292, -68.108083, 3.04, 62322
191.593250, 9.540778, 5.65, 62325
191.661458, 16.577639, 5.12, 62356
191.806750, 11.958139, 6.11, 62394
191.893083, 66.790306, 5.43, 62423
191.930500, -59.688722, 1.25, 62434
191.964250, 3.572722, 6.42, 62443
192.059833, 13.553111, 6.47, 62478
192.174417, 48.466806, 6.25, 62516
192.225833, 14.122639, 5.71, 62541
192.322958, 27.552333, 5.76, 62576
192.671625, -33.999278, 4.90, 62683
192.903792, 3.056750, 6.02, 62757
192.924708, 27.540722, 4.93, 62763
193.051083, 17.073944, 6.32, 62807
193.279083, -48.943250, 4.33, 62867
193.297125, -3.553083, 6.11, 62875
193.324042, 21.245028, 4.89, 62886
193.358958, -40.178806, 4.25, 62896
193.453833, -60.376250, 5.89, 62931
193.456958, 12.418500, 6.25, 62933
193.506792, 55.959833, 1.76, 62956
193.588208, -9.538944, 4.77, 62985
193.648583, -57.177889, 4.03, 63003
193.653833, -57.168639, 5.08, 63005
193.663417, -59.146667, 4.62, 63007
193.743125, -85.123417, 5.45, 63031
193.869000, 65.438556, 5.23, 63076
193.902000, 3.397611, 3.39, 63090
194.002500, 38.314694, 5.61, 63121
194.007667, 38.318250, 2.89, 63125
194.268250, -51.198722, 5.17, 63210
194.731125, 17.409361, 4.76, 63355
194.914792, -3.811944, 5.79, 63414
194.980333, 66.597306, 5.37, 63432
195.068708, 30.785028, 4.88, 63462
195.149833, -3.368611, 5.99, 63494
195.290083, 17.123194, 5.97, 63533
195.544833, 10.959111, 2.85, 63608
195.565750, -71.548806, 3.61, 63613
195.888958, -49.527250, 4.83, 63724
195.976833, -3.663056, 6.62, 63750
196.435250, 35.798861, 5.20, 63901
196.569708, -48.463250, 4.71, 63945
196.588667, 21.153500, 6.00, 63948
196.594083, 22.616278, 5.53, 63950
196.727750, -49.906222, 4.27, 64004
196.794625, 27.624917, 4.80, 64022
196.974167, -10.740389, 5.15, 64078
197.029833, -65.306028, 5.44, 64094
197.135375, -8.984222, 5.57, 64122
197.263667, -23.117972, 4.94, 64166
197.425167, 38.533861, 6.25, 64217
197.438708, -10.329306, 5.95, 64224
197.487542, -5.538917, 4.38, 64238
197.498125, 17.529111, 4.32, 64241
197.513625, 38.498861, 5.91, 64246
197.970500, 27.876028, 4.23, 64394
198.014500, -16.197917, 5.04, 64407
198.361875, -18.826389, 6.26, 64520
198.545708, -19.931333, 5.31, 64577
198.812500, -67.894556, 4.79, 64661
198.883542, 40.855167, 5.77, 64692
198.994083, -19.942833, 5.21, 64725
199.194625, 9.423694, 5.19, 64792
199.221292, -31.506083, 5.10, 64803
199.386000, 40.572556, 4.72, 64844
199.401208, 5.469833, 4.78, 64852
199.560583, 49.682028, 5.14, 64906
199.604042, -18.308611, 4.74, 64924
199.730208, -23.171417, 2.99, 64962
200.079167, 40.150556, 5.60, 65072
200.150292, -36.712083, 2.75, 65109
200.540542, 5.154861, 5.89, 65241
200.658250, -60.988361, 4.52, 65271
200.754792, -17.735194, 5.36, 65301
200.828792, -4.924389, 5.88, 65323
200.980917, 54.925417, 2.23, 65378
201.001833, -64.535611, 4.52, 65387
201.138083, -5.163917, 5.76, 65420
201.280667, -74.887500, 5.04, 65468
201.298333, -11.161250, 0.98, 65474
201.680167, -12.707611, 5.27, 65581
201.827417, -74.691722, 6.62, 65628
201.863500, -15.973639, 4.76, 65639
202.108125, 13.780194, 4.97, 65721
202.304333, 10.818389, 5.65, 65790
202.355250, -51.165111, 5.04, 65810
202.607083, -6.470306, 6.10, 65892
202.761125, -39.407278, 3.90, 65936
202.991458, -6.255722, 4.68, 66006
203.011958, -18.728833, 6.01, 66015
203.215375, -15.363000, 5.52, 66091
203.242042, -10.164917, 5.21, 66098
203.532958, 3.659028, 4.92, 66200
203.614042, 49.015917, 4.68, 66234
203.673958, -0.595944, 3.38, 66249
203.880375, -5.396389, 5.70, 66320
204.365417, 36.294833, 4.82, 66458
204.971958, -53.466361, 2.29, 66657
205.168750, 19.955667, 5.73, 66727
205.234083, -85.786000, 5.56, 66753
205.259833, 22.495833, 5.63, 66763
205.403458, -8.703083, 5.03, 66803
205.436708, -54.559361, 4.99, 66821
205.766167, 3.538083, 5.35, 66936
206.124250, -16.179056, 5.55, 67057
206.396208, -15.767417, 6.18, 67139
206.423208, -33.043361, 4.23, 67153
206.484708, -12.426556, 5.50, 67172
206.664042, -51.432694, 4.64, 67234
206.680542, 25.702389, 5.97, 67239
206.734833, -36.251917, 5.15, 67244
206.816833, 17.456778, 4.50, 67275
206.855625, -17.859750, 5.41, 67288
206.885625, 49.313306, 1.85, 67301
207.361458, -34.450639, 4.19, 67457
207.369583, 15.797806, 4.05, 67459
207.376250, -41.687667, 3.41, 67464
207.404208, -42.473694, 3.47, 67472
207.428417, 21.264056, 4.92, 67480
207.468083, -18.134083, 4.96, 67494
207.858083, 64.723278, 4.58, 67627
207.956792, -32.994028, 4.32, 67669
208.302292, -31.927583, 4.75, 67786
208.303958, 17.932861, 5.71, 67787
208.386750, -35.664194, 5.53, 67819
208.671333, 18.398583, 2.68, 67927
208.675833, -1.503083, 5.16, 67929
208.885125, -47.288278, 2.55, 68002
209.116208, 1.050556, 5.90, 68092
209.142333, 27.492194, 5.02, 68103
209.567833, -42.100694, 3.83, 68245
209.629917, -24.972167, 5.20, 68269
209.662208, 21.696333, 5.76, 68276
209.669875, -44.803528, 3.87, 68282
210.001042, -25.010167, 5.77, 68390
210.293875, 27.386556, 6.23, 68478
210.411583, 1.544583, 4.23, 68520
210.431208, -45.603361, 4.34, 68523
210.956000, -60.372972, 0.61, 68702
211.097625, 64.375806, 3.67, 68756
211.333750, -76.796667, 5.69, 68815
211.511625, -41.179583, 4.36, 68862
211.592792, -26.682028, 3.25, 68895
211.672167, -36.368694, 2.06, 68933
211.678792, -9.313528, 5.46, 68940
211.735333, 74.593750, 6.43, 68956
212.072333, 49.458028, 5.26, 69068
212.212542, 77.547444, 4.80, 69112
212.252500, -10.334611, 6.45, 69127
212.599792, 25.091833, 4.82, 69226
213.191792, -27.261111, 5.07, 69415
213.223917, -10.274056, 4.18, 69427
213.365625, 51.787889, 6.62, 69481
213.370625, 51.790000, 4.53, 69483
213.522208, 12.959583, 5.53, 69536
213.711917, 10.101000, 5.29, 69612
213.918125, 19.187278, -0.05, 69673
214.003667, -5.999528, 4.07, 69701
214.041958, 51.367028, 4.75, 69713
214.096583, 46.087917, 4.18, 69732
214.499250, 35.509472, 4.80, 69879
214.558208, -81.007611, 4.89, 69896
214.777500, -13.371167, 4.52, 69974
214.817583, 13.004389, 5.41, 69989
214.850958, -46.058083, 3.55, 69996
214.885625, -2.265333, 5.14, 70012
214.938833, 16.306806, 4.84, 70027
215.081458, -56.386472, 4.30, 70069
215.139500, -37.885278, 4.05, 70090
215.596667, -80.108917, 5.06, 70248
215.759417, -39.511778, 4.41, 70300
215.774625, -27.753722, 4.78, 70306
215.856792, -11.713889, 6.22, 70336
216.300083, 51.851722, 4.04, 70497
216.534333, -45.221389, 4.56, 70574
216.545000, -45.379250, 4.33, 70576
216.614208, 19.226833, 5.40, 70602
216.732250, -83.667861, 4.31, 70638
216.851750, -6.120194, 6.18, 70680
216.881333, 75.695944, 4.25, 70692
217.043500, -29.491583, 4.97, 70753
217.050917, -2.227944, 4.81, 70755
217.158708, 49.844972, 5.58, 70791
217.173875, -6.900417, 5.42, 70794
217.448958, -62.681361, 11.01, 70890
217.957750, 30.371139, 3.57, 71053
218.019833, 38.307889, 3.04, 71075
218.135917, 22.259972, 5.91, 71115
218.154500, -50.457111, 4.44, 71121
218.669542, 29.744806, 4.47, 71284
218.876875, -42.157750, 2.33, 71352
219.471875, -49.425750, 4.05, 71536
219.709500, 44.404556, 5.39, 71618
219.914125, -60.839472, 1.35, 71681
219.920417, -60.835139, -0.01, 71683
220.181500, 16.418306, 4.49, 71762
220.287167, 13.728333, 3.78, 71795
220.411500, 8.161750, 4.86, 71832
220.431750, 11.660944, 5.55, 71837
220.482375, -47.388139, 2.30, 71860
220.627875, -64.974583, 3.18, 71908
220.764833, -5.657417, 3.87, 71957
220.806542, -24.997722, 5.70, 71974
220.855708, 26.527889, 4.80, 71995
220.914500, -35.173222, 4.06, 72010
221.246667, -35.191833, 4.92, 72104
221.246875, 27.074167, 2.35, 72105
221.310417, 16.964417, 4.60, 72125
221.375958, 0.717278, 5.68, 72154
221.490750, -15.459556, 6.33, 72194
221.500750, -25.442917, 5.15, 72197
221.562458, 1.892944, 3.73, 72220
221.755458, -52.383306, 5.22, 72290
221.844000, -25.624222, 5.61, 72323
221.936583, -26.087472, 5.23, 72357
221.965542, -79.044722, 3.83, 72370
221.989833, -26.646139, 5.76, 72378
222.327833, 46.116389, 5.76, 72487
222.329542, -14.148972, 5.32, 72489
222.422333, 48.720556, 5.68, 72524
222.572792, -27.960222, 4.42, 72571
222.671917, -15.997083, 5.15, 72603
222.676667, 74.155472, 2.07, 72607
222.719917, -16.041611, 2.75, 72622
222.754250, -2.298861, 4.93, 72631
222.847000, 19.100639, 4.54, 72659
222.909667, -43.575306, 4.32, 72683
223.583917, -24.642139, 5.27, 72929
223.595458, -11.898333, 5.78, 72934
223.677458, -65.991056, 6.09, 72965
224.071792, -52.809556, 5.38, 73095
224.183333, -62.781000, 5.08, 73129
224.192125, -11.409722, 5.48, 73133
224.296083, -4.346083, 4.47, 73165
224.555917, -11.154750, 6.61, 73249
224.633125, -43.133861, 2.68, 73273
224.663708, -27.657306, 5.65, 73284
224.723500, -11.143861, 5.88, 73310
224.790417, -42.104139, 3.13, 73334
224.904042, 39.265222, 5.64, 73369
225.243292, -8.518944, 4.91, 73473
225.461250, -83.227778, 5.65, 73540
225.486625, 40.390639, 3.49, 73555
225.526583, -28.060528, 5.83, 73566
225.527125, 25.008250, 4.80, 73568
225.725292, 2.091278, 4.39, 73620
225.948667, 47.654028, 4.83, 73695
226.017750, -25.281861, 3.25, 73714
226.111917, 26.947667, 4.52, 73745
226.195667, -83.038278, 5.65, 73771
226.200208, -64.031361, 5.16, 73776
226.279625, -47.051194, 3.91, 73807
226.357875, 48.150889, 5.59, 73841
226.656750, -16.256750, 5.19, 73945
226.824792, 24.869583, 4.93, 73996
227.099083, 26.301194, 5.67, 74087
227.210958, -45.279806, 4.07, 74117
227.786625, -84.787833, 5.88, 74296
227.984000, -48.737694, 3.88, 74376
227.990708, -48.743583, 5.70, 74380
228.055458, -19.791639, 4.54, 74392
228.071667, -52.099083, 3.41, 74395
228.206667, -44.500361, 4.83, 74449
228.330083, -19.647444, 6.07, 74493
228.370542, -25.309167, 6.47, 74500
228.621708, 29.164222, 5.28, 74596
228.640708, -17.768528, 6.18, 74600
228.655542, -31.519139, 4.91, 74604
228.797375, 4.939361, 5.32, 74649
228.875417, 33.315111, 3.46, 74666
228.954750, 0.372111, 5.62, 74689
229.237083, -60.957250, 5.04, 74778
229.251958, -9.382861, 2.61, 74785
229.274500, 71.823889, 5.02, 74793
229.379000, -58.800889, 4.07, 74824
229.412042, -63.610500, 4.85, 74837
229.457667, -30.148667, 4.35, 74857
229.633542, -47.875194, 4.27, 74911
229.727875, -68.679472, 2.87, 74946
229.827417, 1.766667, 5.04, 74975
230.036000, 29.616306, 5.51, 75049
230.182292, 71.833972, 3.00, 75097
230.223667, -18.158500, 6.16, 75110
230.255667, -15.548389, 6.14, 75118
230.258417, 0.715583, 5.35, 75119
230.343083, -40.647472, 3.22, 75141
230.451833, -36.261167, 3.57, 75177
230.452542, 32.933667, 5.38, 75178
230.456542, -48.316972, 5.65, 75181
230.534958, -47.927472, 4.99, 75206
230.596833, 12.567528, 6.29, 75230
230.670375, -44.689583, 3.37, 75264
230.789000, -36.858444, 4.54, 75304
230.800958, 30.288250, 4.99, 75312
230.844417, -59.320694, 4.48, 75323
230.931958, -1.022306, 6.11, 75342
231.049708, -10.321889, 4.92, 75379
231.123083, 37.376972, 4.31, 75411
231.129042, 37.347083, 6.51, 75415
231.187625, -39.710139, 5.36, 75439
231.232417, 58.966028, 3.29, 75458
231.334375, -38.733583, 4.60, 75501
231.447542, 15.428056, 5.16, 75530
231.957708, 29.105500, 3.66, 75695
232.064167, -16.716417, 5.64, 75730
232.159542, 1.842167, 5.15, 75761
232.394917, -17.440944, 6.69, 75848
232.668292, -16.609444, 5.82, 75944
232.732292, 40.833056, 5.04, 75973
232.854375, 77.349333, 5.00, 76008
232.878417, -73.389556, 5.40, 76013
232.945792, 40.899361, 4.98, 76041
233.040333, 16.056139, 6.22, 76069
233.230125, -16.852806, 5.53, 76126
233.232500, 31.359167, 4.14, 76127
233.241458, -1.186306, 5.50, 76133
233.543833, -10.063972, 4.61, 76219
233.655458, -28.046917, 5.13, 76259
233.671625, 26.714917, 2.22, 76267
233.700792, 10.538861, 3.80, 76276
233.785250, -41.166694, 2.80, 76297
233.812083, 39.010056, 5.14, 76307
233.881417, -14.789556, 3.91, 76333
233.888667, 17.655583, 6.10, 76337
233.971958, -44.958333, 4.55, 76371
234.117458, 15.101389, 6.51, 76423
234.121667, 16.119111, 5.93, 76424
234.123125, 10.010444, 5.26, 76425
234.140500, -0.561472, 6.51, 76427
234.179958, -66.316917, 4.11, 76440
234.256083, -28.135083, 3.60, 76470
234.456458, 40.353278, 5.25, 76534
234.513833, -42.567472, 4.34, 76552
234.664083, -29.777694, 3.66, 76600
234.727125, -19.301722, 5.36, 76628
234.844500, 36.635833, 4.64, 76669
234.941542, -34.411889, 4.66, 76705
235.070458, -23.818056, 4.97, 76742
235.089000, -73.446639, 5.64, 76750
235.246208, 16.024639, 6.00, 76810
235.298000, -44.660556, 4.64, 76829
235.387875, 19.670500, 4.51, 76852
235.447458, 12.847528, 5.34, 76866
235.478167, 18.463889, 5.80, 76878
235.486750, -19.678583, 4.75, 76880
235.659792, -37.424889, 5.23, 76939
235.671000, -34.710333, 4.75, 76945
235.686000, 26.295528, 3.81, 76952
235.817083, -84.465500, 5.57, 76996
235.997167, 32.515833, 5.57, 77048
236.007708, 2.515528, 5.86, 77052
236.014417, 77.794500, 4.29, 77055
236.018417, -15.672667, 5.41, 77060
236.066667, 6.425528, 2.63, 77070
236.175625, 17.264222, 6.15, 77111
236.523542, -1.804111, 5.39, 77227
236.546708, 15.421917, 3.65, 77233
236.611458, 7.353250, 4.42, 77257
236.822292, 14.115278, 5.71, 77336
237.185042, 18.141778, 4.09, 77450
237.398750, 26.068556, 4.59, 77512
237.405292, -3.430139, 3.54, 77516
237.573042, 2.196611, 5.21, 77578
237.703708, 4.477583, 3.71, 77622
237.739750, -33.627111, 3.97, 77634
237.744792, -25.751222, 4.63, 77635
237.808083, 35.658222, 4.79, 77655
237.815208, -3.090417, 5.09, 77660
237.816417, 20.977889, 4.74, 77661
238.167458, 42.450000, 4.60, 77760
238.300792, 13.198000, 6.07, 77801
238.333583, -20.167000, 5.04, 77811
238.403042, -25.327083, 4.59, 77840
238.456167, -16.729611, 4.13, 77853
238.657833, 43.138417, 5.35, 77907
238.664750, -25.243667, 5.87, 77909
238.667792, 8.580333, 6.28, 77910
238.751542, -19.382889, 5.95, 77939
238.786708, -63.429750, 2.83, 77952
238.873375, -68.603000, 5.11, 77982
238.875417, -26.265917, 5.63, 77984
238.877542, 42.566139, 5.73, 77986
238.948208, 37.946750, 5.43, 78012
239.112458, 15.664722, 3.85, 78072
