265.667625, -15.559222, 7.01, 86683
265.668875, -22.369556, 9.09, 86684
265.670208, -22.363806, 11.07, 86685
265.675250, -19.906889, 9.44, 86686
265.681583, 62.176056, 9.22, 86687
265.684875, -51.842889, 7.95, 86688
265.693042, -38.467500, 8.37, 86689
265.695875, -50.000694, 7.75, 86690
265.700875, -58.588722, 10.02, 86691
265.702750, 43.169000, 8.33, 86692
265.705125, -45.270639, 8.61, 86693
265.705708, -40.320028, 8.72, 86694
265.708292, 85.670139, 7.58, 86695
265.708250, -27.843917, 8.82, 86696
265.711792, 43.164028, 11.00, 86697
265.712875, -36.945500, 5.53, 86698
265.716917, 0.645611, 8.90, 86699
265.719292, 13.423528, 8.78, 86700
265.720917, -49.951111, 8.68, 86701
265.728667, -10.794750, 9.21, 86702
265.739500, -79.477861, 8.60, 86703
265.740458, -57.966722, 8.31, 86704
265.744417, -24.556389, 10.57, 86705
265.748250, 30.356806, 8.49, 86706
265.752792, 5.789472, 10.68, 86707
265.755333, -49.196167, 10.00, 86708
265.755417, 29.652944, 7.13, 86709
265.758292, 17.679167, 8.15, 86710
265.764417, 37.569667, 7.98, 86711
265.769500, -70.872611, 9.69, 86712
265.773250, 44.084222, 6.38, 86713
265.774625, 9.073861, 11.82, 86714
265.777042, 1.737639, 8.84, 86715
265.778583, -33.051278, 6.44, 86716
265.779125, 10.362278, 8.31, 86717
265.780917, -44.766750, 8.29, 86718
265.783875, -26.176972, 10.01, 86719
265.786250, -56.390361, 10.90, 86720
265.794417, 24.786417, 7.92, 86721
265.815500, 21.610722, 7.51, 86722
265.816458, 32.984389, 7.74, 86723
265.817000, 17.689694, 7.99, 86724
265.823792, -27.883972, 6.40, 86725
265.825250, 22.793167, 8.97, 86726
265.826958, 18.824056, 8.15, 86727
265.828917, -57.723944, 6.85, 86728
265.831375, -60.146056, 8.37, 86729
265.836333, -27.241972, 8.76, 86730
265.840167, 24.327639, 5.73, 86731
265.841750, 14.295111, 6.22, 86732
265.845375, 33.944861, 8.19, 86733
265.846500, -9.009194, 8.95, 86734
265.851167, -46.587944, 7.53, 86735
265.857708, -21.683083, 4.86, 86736
265.858333, -35.297667, 6.92, 86737
265.858250, 21.662139, 8.43, 86738
265.860000, -78.692861, 7.01, 86739
265.863583, 27.022861, 7.40, 86740
265.865125, -68.937333, 8.73, 86741
265.868250, 4.566917, 2.76, 86742
265.874500, 19.546750, 8.97, 86743
265.875375, -30.176917, 7.79, 86744
265.883917, -47.365889, 9.22, 86745
265.884708, -55.628472, 9.03, 86746
265.887875, -57.022111, 6.64, 86747
265.893875, -60.075972, 9.02, 86748
265.895542, 34.779056, 9.98, 86749
265.895958, 34.774861, 7.78, 86750
265.896625, -32.662750, 6.65, 86751
265.900375, -34.081389, 7.71, 86752
265.900292, 28.666278, 8.97, 86753
265.901208, 41.616861, 8.41, 86754
265.905292, -45.971306, 6.92, 86755
265.911542, 22.612028, 8.26, 86756
265.912875, 15.014139, 8.24, 86757
265.913167, -49.091556, 10.14, 86758
265.915583, -71.472583, 9.22, 86759
265.925250, -61.546694, 8.38, 86760
265.927125, -29.618639, 10.26, 86761
265.929667, -38.195917, 8.03, 86762
265.931458, 12.106667, 9.26, 86763
265.934542, -46.606278, 8.13, 86764
265.934667, -3.917278, 7.67, 86765
265.938958, -66.807722, 8.49, 86766
265.944250, -42.151639, 9.70, 86767
265.945917, -7.079583, 6.30, 86768
265.951875, -13.508417, 6.36, 86769
265.959542, -67.402861, 7.59, 86770
265.960625, 2.008194, 8.66, 86771
265.964333, 7.834806, 8.99, 86772
265.970500, -49.926333, 8.69, 86773
265.976667, 11.582556, 8.37, 86774
265.982667, 69.074111, 7.82, 86775
265.983125, 43.380083, 10.49, 86776
265.985417, -6.269083, 8.77, 86777
265.985417, -22.761917, 8.64, 86778
265.986625, 4.332917, 8.04, 86779
265.989958, -56.355556, 7.65, 86780
265.992375, 55.159806, 9.06, 86781
265.996500, 53.801750, 5.75, 86782
265.997542, -73.064778, 8.70, 86783
266.002917, -52.612667, 7.78, 86784
266.003375, -1.807083, 7.70, 86785
266.003417, -5.929556, 7.21, 86786
266.009167, -75.681972, 8.85, 86787
266.010083, -44.635250, 8.24, 86788
266.014750, -4.559500, 9.79, 86789
266.017042, -48.312111, 7.89, 86790
266.017958, 45.034667, 6.75, 86791
266.023625, -38.805639, 6.74, 86792
266.026500, -58.125694, 8.59, 86793
266.027833, -70.241611, 8.16, 86794
266.031333, 56.193639, 8.37, 86795
266.036333, -51.833583, 5.12, 86796
266.041667, 0.354944, 8.07, 86797
266.045833, 52.739056, 9.64, 86798
266.052542, -41.661250, 7.86, 86799
266.054083, -38.276111, 9.16, 86800
266.060417, -41.270778, 9.47, 86801
266.063125, -34.771250, 7.94, 86802
266.063125, -27.763333, 9.45, 86803
266.063958, 71.197333, 9.89, 86804
266.065583, 5.714333, 8.28, 86805
266.068292, 51.786944, 8.40, 86806
266.069958, -17.436833, 7.26, 86807
266.071125, 33.226139, 6.98, 86808
266.071875, 14.410028, 6.18, 86809
266.073167, -40.110556, 8.53, 86810
266.074042, -23.678944, 7.33, 86811
266.074875, 78.558056, 9.62, 86812
266.076542, 13.783917, 6.91, 86813
266.082000, -16.864667, 7.49, 86814
266.082500, -72.221194, 6.51, 86815
266.090875, 16.006417, 8.94, 86816
266.091875, 40.447528, 7.92, 86817
266.094958, -12.019000, 9.94, 86818
266.099833, -22.194917, 6.58, 86819
266.100375, 2.967333, 8.42, 86820
266.106333, 8.195583, 8.79, 86821
266.109417, -17.145722, 8.18, 86822
266.111625, 60.573861, 8.58, 86823
266.116417, 31.661306, 8.23, 86824
266.126500, 31.049944, 8.60, 86825
266.128125, -54.889306, 8.79, 86826
266.128667, -56.822667, 9.02, 86827
266.133958, 18.992222, 8.51, 86828
266.134292, -47.440667, 8.69, 86829
266.137875, 67.295667, 9.67, 86830
266.142042, 2.579417, 6.16, 86831
266.144500, -10.336306, 8.12, 86832
266.144917, -7.408111, 8.01, 86833
266.147208, -59.517083, 8.07, 86834
266.147792, 2.579083, 6.67, 86835
266.152500, -86.486250, 11.07, 86836
266.154500, -17.472861, 9.60, 86837
266.154542, -8.774639, 9.51, 86838
266.155292, 45.194667, 9.83, 86839
266.156792, 29.560056, 9.31, 86840
266.158375, 49.231833, 8.53, 86841
266.163917, 48.529917, 9.26, 86842
266.164375, -52.330917, 8.98, 86843
266.167500, -44.245750, 9.85, 86844
266.174167, -1.740167, 8.03, 86845
266.175000, 35.106250, 9.23, 86846
266.175042, -42.729306, 5.87, 86847
266.179042, 9.514667, 8.77, 86848
266.180917, -45.744444, 8.34, 86849
266.182625, -46.042583, 6.71, 86850
266.184208, 25.005278, 8.57, 86851
266.184417, 2.447278, 8.46, 86852
266.188833, -39.848361, 8.60, 86853
266.188750, -55.684611, 8.88, 86854
266.190958, 60.312833, 8.35, 86855
266.191292, 44.427278, 9.42, 86856
266.193417, -46.759250, 10.32, 86857
266.202917, -26.588833, 8.80, 86858
266.207375, 35.217639, 6.62, 86859
266.209583, -51.386444, 8.83, 86860
266.211750, 31.131833, 7.69, 86861
266.211208, -0.134611, 8.47, 86862
266.216292, 38.323556, 7.89, 86863
266.217542, -2.961333, 9.13, 86864
266.220125, 37.868944, 8.84, 86865
266.227208, -24.684000, 8.84, 86866
266.229667, -77.353500, 8.01, 86867
266.230708, 16.685833, 8.59, 86868
266.231125, 50.044333, 7.02, 86869
266.232375, 59.849250, 8.62, 86870
266.232667, -57.545500, 5.97, 86871
266.233083, 49.119500, 8.82, 86872
266.235333, -18.657306, 8.49, 86873
266.234292, 82.875639, 9.40, 86874
266.246875, -16.762917, 8.01, 86875
266.247417, 70.448556, 8.97, 86876
266.251792, 13.024722, 7.62, 86877
266.253750, -67.129806, 8.49, 86878
266.257000, 37.679694, 9.99, 86879
266.258792, -35.531611, 7.05, 86880
266.261167, -72.790500, 7.76, 86881
266.261792, 19.290333, 8.14, 86882
266.278875, -30.183139, 9.07, 86883
266.282125, -9.815111, 8.25, 86884
266.284458, 42.587972, 8.36, 86885
266.288917, 38.990806, 8.19, 86886
266.289000, -33.823917, 8.96, 86887
266.290958, -74.980250, 8.97, 86888
266.306125, -37.345056, 8.76, 86889
266.306625, -2.762139, 7.40, 86890
266.314958, 6.899778, 8.76, 86891
266.317750, -33.311861, 9.47, 86892
266.321125, 0.823111, 9.30, 86893
266.323625, -45.637028, 7.72, 86894
266.328417, -78.531806, 12.59, 86895
266.331625, -78.535806, 13.39, 86896
266.331833, -4.958472, 11.91, 86897
266.336708, -28.422889, 9.29, 86898
266.338625, -54.323667, 11.06, 86899
266.338542, 33.850222, 10.60, 86900
266.339917, 30.549889, 8.05, 86901
266.347125, 28.247972, 10.52, 86902
266.354833, -37.496944, 8.56, 86903
266.357250, 39.362139, 8.39, 86904
266.362458, -43.607806, 7.90, 86905
266.363500, 11.144694, 6.93, 86906
266.366125, 22.325139, 8.53, 86907
266.368625, 35.893306, 8.03, 86908
266.374417, 0.070222, 9.00, 86910
266.375000, -29.117833, 10.02, 86911
266.383000, 13.019528, 7.15, 86912
266.383125, -59.682333, 8.43, 86913
266.388417, -40.803639, 9.24, 86914
266.388667, -30.982083, 8.86, 86915
266.389875, 46.855361, 10.69, 86916
266.392708, -3.504500, 8.08, 86917
266.402667, 19.725389, 8.84, 86918
266.405583, -28.407333, 7.99, 86919
266.407792, -57.999500, 9.42, 86920
266.411917, -50.781639, 7.30, 86921
266.413917, -36.704611, 9.57, 86922
266.415500, 71.992417, 8.77, 86923
266.417625, -26.650028, 9.80, 86924
266.417625, 31.504694, 6.22, 86925
266.418500, -20.204472, 8.75, 86926
266.428250, 17.214361, 8.71, 86927
266.433083, -58.979611, 8.77, 86928
266.433333, -64.723722, 3.61, 86929
266.434375, -68.647639, 7.32, 86930
266.437000, -22.180917, 12.29, 86931
266.437833, 47.058111, 9.59, 86932
266.438292, -53.588917, 9.13, 86933
266.445042, -45.775056, 10.07, 86934
266.456708, -64.325250, 6.93, 86935
266.461375, -10.353972, 7.76, 86936
266.465750, -86.298417, 9.71, 86937
266.472167, -13.306444, 11.91, 86938
266.473833, 38.881472, 6.53, 86939
266.475833, 8.905111, 8.16, 86940
266.478250, 21.888167, 8.28, 86941
266.483125, 21.882861, 9.24, 86942
266.486750, -48.934306, 6.83, 86943
266.487792, 5.694444, 7.59, 86944
266.491417, -52.696750, 9.36, 86945
266.493500, 39.322500, 6.51, 86946
266.503625, -34.585722, 9.27, 86947
266.503833, -29.080861, 9.01, 86948
266.506583, -26.972278, 7.41, 86949
266.507750, 32.012083, 11.11, 86950
266.522875, -36.659000, 8.46, 86951
266.525417, 55.534806, 8.83, 86952
266.526083, -32.403722, 9.38, 86953
266.530542, 5.530222, 6.85, 86954
266.534750, 52.479361, 8.27, 86955
266.536375, -44.609333, 8.74, 86956
266.536708, 67.628333, 8.40, 86957
266.543792, -59.339889, 8.54, 86958
266.543667, 53.949722, 8.97, 86959
266.545500, 5.658222, 7.34, 86960
266.552750, -32.102778, 10.49, 86961
266.556875, 9.268694, 9.27, 86962
266.560292, -32.101667, 11.39, 86963
266.563292, -1.150056, 8.84, 86964
266.572958, -40.729111, 8.55, 86965
266.582167, -14.081583, 8.61, 86966
266.590542, -33.771639, 9.45, 86967
266.603333, -39.110528, 8.51, 86968
266.603667, 1.044361, 6.64, 86969
266.605625, -24.141111, 8.43, 86970
266.605792, -26.200306, 8.49, 86971
266.610583, -61.095222, 8.38, 86972
266.615625, -78.276417, 8.26, 86973
266.615500, 27.722500, 3.42, 86974
266.616000, 17.569417, 8.03, 86975
266.617917, -34.885556, 7.51, 86976
266.619167, 6.235639, 7.88, 86977
266.620375, -55.816056, 8.24, 86978
266.621875, -49.611472, 8.09, 86979
266.623875, 13.588333, 8.31, 86980
266.625292, 27.245750, 9.74, 86981
266.626250, 53.579000, 7.60, 86982
266.628083, -39.264778, 7.07, 86983
266.631125, 16.411944, 10.59, 86984
266.632500, -7.985306, 7.35, 86985
266.632917, 39.319194, 10.21, 86986
266.635833, -2.861194, 7.57, 86987
266.640333, -14.757389, 8.43, 86988
266.647083, -61.629361, 9.25, 86989
266.647667, -57.315750, 10.75, 86990
266.649958, -62.750917, 7.51, 86991
266.651417, -16.003611, 8.19, 86992
266.651750, 6.120639, 7.76, 86993
266.654708, -52.295028, 9.18, 86994
266.664167, -1.214417, 9.14, 86995
266.667458, 14.779056, 8.06, 86996
266.667750, -66.118389, 9.46, 86997
266.668042, -21.511194, 9.19, 86998
266.668833, 45.878000, 7.97, 86999
266.669792, -21.505389, 11.16, 87000
266.669375, 25.749250, 6.97, 87001
266.671000, 5.774306, 7.14, 87002
266.673958, -23.684667, 7.90, 87003
266.674125, -4.053194, 8.63, 87004
266.675167, -19.998361, 9.91, 87005
266.676250, 27.983083, 9.02, 87006
266.676208, 25.221028, 9.52, 87007
266.676042, -42.620444, 10.08, 87008
266.679417, -25.754889, 9.09, 87009
266.682500, 50.052583, 10.58, 87010
266.700875, 14.009417, 8.59, 87012
266.702333, -59.103917, 9.06, 87013
266.702625, 10.090083, 9.04, 87014
266.709292, -77.081806, 9.42, 87015
266.710833, -6.862500, 8.27, 87016
266.711500, 10.117306, 8.51, 87017
266.712667, -48.008250, 8.57, 87018
266.714583, 37.144472, 9.94, 87019
266.715292, 58.638694, 8.61, 87020
266.716833, -58.195361, 7.52, 87021
266.718917, -31.581639, 10.72, 87022
266.721375, -41.281833, 7.62, 87023
266.721583, 36.087556, 6.55, 87024
266.723208, 28.094722, 8.10, 87025
266.723250, 41.880222, 8.95, 87026
266.723750, 29.408667, 8.41, 87027
266.733792, 17.888222, 8.38, 87028
266.738458, -43.490028, 10.40, 87029
266.739042, -32.414306, 8.31, 87030
266.739333, -43.931083, 9.71, 87031
266.740708, 5.425722, 8.87, 87032
266.741167, -43.493444, 7.64, 87033
266.741875, -6.208917, 8.22, 87034
266.744208, -16.590944, 10.65, 87035
266.754250, 59.253389, 7.80, 87036
266.763708, 33.637917, 9.10, 87037
266.765542, -29.248361, 9.33, 87038
266.766833, 26.419472, 10.18, 87039
266.775083, -40.859361, 7.91, 87040
266.780583, 19.469583, 8.82, 87041
266.780417, -38.112083, 6.41, 87042
266.780792, -59.994250, 6.51, 87043
266.783500, 17.697028, 5.61, 87044
266.783542, 47.612222, 6.47, 87045
266.784625, -43.011889, 9.31, 87046
266.788167, 15.037222, 7.99, 87047
266.791625, 4.429389, 7.86, 87048
266.799708, 63.122500, 7.94, 87049
266.799708, -8.557167, 9.87, 87050
266.800667, 69.747889, 8.73, 87051
266.806917, 28.910194, 7.57, 87052
266.814833, 43.293639, 8.31, 87053
266.828917, -42.029056, 8.63, 87054
266.831000, 78.390889, 8.55, 87055
266.842750, 11.423556, 9.11, 87056
266.852000, 84.702667, 8.30, 87057
266.854417, 24.246639, 7.69, 87058
266.854500, 22.778583, 8.84, 87059
266.855042, -21.198944, 9.83, 87060
266.862875, -18.107111, 7.45, 87061
266.865958, -8.779028, 10.60, 87062
266.867667, -35.701278, 7.66, 87063
266.869292, -21.095250, 10.34, 87064
266.877875, 27.133833, 11.03, 87065
266.877958, -43.417722, 9.25, 87066
266.880292, -37.846333, 9.02, 87067
266.880833, -20.837306, 7.19, 87068
266.882792, 18.889361, 6.67, 87069
266.886833, -56.165972, 7.36, 87070
266.889542, 15.851139, 10.18, 87071
266.890125, -27.830750, 4.53, 87072
266.896167, -40.126972, 2.99, 87073
266.903292, -14.725778, 5.93, 87074
266.904500, 15.035028, 7.70, 87075
266.905625, -64.068972, 8.90, 87076
266.907042, -57.404056, 8.06, 87077
266.907375, -38.360056, 8.38, 87078
266.908625, 73.132833, 7.74, 87079
266.910458, 23.898639, 9.67, 87080
266.910375, 2.375806, 8.86, 87081
266.913583, 27.795083, 9.47, 87082
266.915375, -55.790194, 9.08, 87083
266.916458, 20.202722, 9.94, 87084
266.924167, -35.222167, 7.59, 87085
266.924375, 59.824500, 8.69, 87086
266.925000, -73.970861, 8.70, 87087
266.925542, -57.448778, 7.53, 87088
266.926708, 4.940167, 8.91, 87089
266.927292, -62.032750, 7.72, 87090
266.928542, -82.215944, 9.01, 87091
266.931292, -48.856639, 9.54, 87092
266.932417, -25.188833, 8.42, 87093
266.933292, 41.059444, 8.78, 87094
266.933458, 29.329528, 8.80, 87095
266.935875, -18.930639, 9.18, 87096
266.937500, 12.168306, 9.94, 87097
266.939625, 34.923250, 8.00, 87098
266.940000, -22.477778, 6.18, 87099
266.941875, -63.562472, 7.16, 87100
266.942333, -9.604611, 9.68, 87101
266.948125, -34.310667, 6.94, 87102
266.961458, -65.844667, 9.12, 87103
266.964833, -44.543556, 8.29, 87104
266.966917, 34.277889, 6.61, 87105
266.968667, -48.397833, 9.73, 87106
266.969875, 6.402583, 7.47, 87107
266.973208, 2.707472, 3.75, 87108
266.975750, -28.626667, 10.20, 87109
266.976708, 36.001639, 7.58, 87110
266.979250, 64.098417, 9.32, 87111
266.982917, 3.574694, 8.81, 87112
266.984042, 14.753639, 7.88, 87113
266.986208, 36.555167, 6.51, 87114
266.987833, 1.541750, 8.69, 87115
266.990375, -34.017500, 7.20, 87116
266.991333, 36.116861, 7.61, 87117
266.994042, 39.980500, 7.61, 87118
266.997375, 47.583944, 6.80, 87119
267.000542, 9.782083, 7.28, 87120
267.001958, -37.172972, 9.70, 87121
267.003292, -22.674917, 9.73, 87122
267.004542, 32.655806, 8.35, 87123
267.005958, 44.106889, 7.70, 87124
267.006792, -43.443333, 8.17, 87125
267.019167, -67.383389, 8.21, 87126
267.026542, -66.204250, 7.82, 87127
267.027208, -27.446194, 9.68, 87128
267.027583, -18.291222, 9.63, 87129
267.031667, 40.592194, 7.93, 87130
267.037417, -69.560139, 7.93, 87131
267.042667, 6.271528, 9.27, 87132
267.046000, -46.503889, 10.31, 87133
267.046875, -34.581944, 7.78, 87134
267.054333, 38.232778, 7.78, 87135
267.058500, -28.014750, 9.20, 87136
267.059625, -51.447444, 8.49, 87137
267.060667, -65.570639, 7.90, 87138
267.061083, -36.730611, 8.40, 87139
267.062833, -35.895250, 7.10, 87140
267.063917, 8.032250, 8.95, 87141
267.066542, -67.695861, 7.84, 87142
267.067125, -1.016556, 7.70, 87143
267.070083, -32.671056, 7.36, 87144
267.071750, 54.991667, 8.49, 87145
267.072000, -47.255111, 7.11, 87146
267.076708, 7.181528, 9.17, 87147
267.077333, -42.702639, 9.10, 87148
267.080083, -1.808250, 7.74, 87149
267.084292, 3.804194, 6.22, 87150
267.084875, 3.692944, 8.94, 87151
267.084833, 33.800389, 8.18, 87152
267.087750, 15.733389, 8.54, 87153
267.092625, -60.660639, 8.35, 87154
267.093583, -35.979583, 8.53, 87155
267.093833, -23.232556, 7.89, 87156
267.102958, 77.029056, 7.51, 87157
267.103125, 20.565417, 5.69, 87158
267.103833, -55.790889, 8.44, 87159
267.098833, -81.895500, 8.20, 87160
267.106500, -16.827167, 8.35, 87161
267.109500, -30.299444, 7.99, 87162
267.116000, -26.974944, 6.31, 87163
267.117208, -38.133500, 7.20, 87164
267.131625, -82.774361, 8.67, 87165
267.140250, 23.652556, 8.28, 87166
267.145000, -55.353389, 7.93, 87167
267.146458, 39.288250, 10.07, 87168
267.149167, -62.937917, 9.03, 87169
267.153583, -2.196194, 7.79, 87170
267.156208, -45.027583, 8.48, 87171
267.155167, 44.831361, 8.56, 87172
267.156250, -30.475944, 8.70, 87173
267.158667, -55.401833, 6.09, 87174
267.159292, -69.931056, 7.68, 87175
267.160958, -18.896194, 10.13, 87176
267.161583, -10.273833, 8.31, 87177
267.162958, 21.080056, 8.13, 87178
267.168625, 64.766611, 7.61, 87179
267.175792, 23.209861, 9.07, 87180
267.178083, -39.898778, 6.98, 87181
267.180000, 11.714444, 9.54, 87182
267.180083, -60.676944, 8.65, 87183
267.180750, 5.701278, 7.51, 87184
267.181083, -48.244722, 8.56, 87185
267.182625, 1.164194, 8.90, 87186
267.187792, 1.164972, 11.31, 87187
267.192792, 48.835722, 7.37, 87188
267.193417, 16.616417, 8.28, 87189
267.196750, 45.699861, 8.22, 87190
267.198333, -35.057111, 7.51, 87191
267.199500, 19.255000, 6.13, 87192
267.202542, 22.973528, 9.03, 87193
267.204792, 25.622972, 5.09, 87194
267.213625, -40.300417, 9.04, 87195
267.213917, -33.862528, 8.65, 87196
267.214542, 36.577083, 9.12, 87197
267.215083, -39.430222, 8.42, 87198
267.216167, 79.332528, 7.51, 87199
267.221917, 59.890083, 8.55, 87200
267.238375, 4.963278, 10.28, 87201
267.241000, 4.967639, 7.51, 87202
267.241167, -59.386194, 8.32, 87203
267.242792, 37.061944, 7.18, 87204
267.246417, 13.502083, 9.54, 87205
267.250042, -46.940750, 9.77, 87206
267.254625, -16.249889, 9.02, 87207
267.256083, -57.728500, 8.60, 87208
267.258458, 68.341833, 7.70, 87209
267.259542, 54.194306, 6.60, 87210
267.266500, 62.798667, 6.70, 87211
267.268042, 50.780556, 5.02, 87212
267.268833, -11.341417, 8.89, 87213
267.271042, -47.702583, 8.44, 87214
267.275500, 63.049722, 8.65, 87215
267.277125, -23.447694, 9.22, 87216
267.279917, -71.095278, 7.49, 87217
267.283292, -36.523278, 8.40, 87218
267.283042, 8.269083, 8.58, 87219
267.293625, -31.703194, 4.79, 87220
267.295875, -33.250222, 9.84, 87221
267.299125, 20.197139, 8.16, 87222
267.322125, -30.597333, 6.65, 87223
267.329375, 1.961222, 6.44, 87224
267.330750, 24.176361, 7.88, 87225
267.331958, 46.683333, 9.39, 87226
267.336042, -23.369139, 7.80, 87227
267.336875, 53.015111, 10.14, 87228
267.346833, -58.086750, 9.58, 87229
267.349583, -34.094611, 9.03, 87230
267.351792, 33.189639, 8.29, 87231
267.353125, -38.983778, 7.01, 87232
267.359125, -29.438583, 8.32, 87233
267.362250, 76.962278, 5.02, 87234
267.363458, -20.830889, 8.09, 87235
267.363833, -7.784750, 8.97, 87236
267.367083, 68.688861, 6.92, 87237
267.368167, -29.314722, 8.03, 87238
267.369542, -8.823306, 9.90, 87239
267.371250, -35.378083, 7.34, 87240
267.381917, -45.662944, 8.77, 87241
267.386458, -69.748389, 8.42, 87242
267.391333, 56.827111, 7.52, 87243
267.391250, 0.906250, 7.49, 87244
267.392917, 20.637333, 7.41, 87245
267.398417, -20.006667, 7.59, 87246
267.399333, 4.376722, 7.51, 87247
267.413417, -77.237806, 8.57, 87248
267.419208, 39.607778, 7.76, 87249
267.424125, -29.282583, 9.53, 87250
267.426667, 20.922750, 7.47, 87251
267.426958, 10.881389, 10.01, 87252
267.428958, -43.579556, 10.17, 87253
